url,phishing,https_true,url_digits_count,url_lenght,url_dot_count,url_underline_count,url_hyphen_count,url_slash_count,url_questionmark_count,url_equal_count,url_at_count,url_and_count,url_exclamation_count,url_space_count,url_space_encoded_count,url_comma_count,url_tilde_count,url_plus_count,url_asterisk_count,url_hashtag_count,url_dollar_count,url_percent_count,url_www_count,url_doubleslash_count,url_http_count,url_https_count,hostname_lenght,hostname_dot_count,hostname_underline_count,hostname_hyphen_count,hostname_slash_count,hostname_questionmark_count,hostname_equal_count,hostname_at_count,hostname_and_count,hostname_exclamation_count,hostname_space_count,hostname_space_encoded_count,hostname_comma_count,hostname_tilde_count,hostname_plus_count,hostname_asterisk_count,hostname_hashtag_count,hostname_dollar_count,hostname_percent_count,hostname_isip,hostname_digits_count,hostname_punycode,query_lenght,query_dot_count,query_underline_count,query_hyphen_count,query_slash_count,query_questionmark_count,query_equal_count,query_at_count,query_and_count,query_exclamation_count,query_space_count,query_space_encoded_count,query_comma_count,query_tilde_count,query_plus_count,query_asterisk_count,query_hashtag_count,query_dollar_count,query_percent_count,file_lenght,file_dot_count,file_underline_count,file_hyphen_count,file_slash_count,file_questionmark_count,file_equal_count,file_at_count,file_and_count,file_exclamation_count,file_space_count,file_space_encoded_count,file_comma_count,file_tilde_count,file_plus_count,file_asterisk_count,file_hashtag_count,file_dollar_count,file_percent_count
https://www.added-payee-hali.com/Login.php,1,1,0,42,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,24,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://digilogindia.com/BDSK-Educational/Institute/loginform2d0e.php,1,1,2,69,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://itanet-webclass.wpdevcloud.com/wp-includes/widgets/ID2/desktop/Final.php,1,1,1,80,3,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,30,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://terms-2fq0nbkz.kamat.ae/connect.html?timelimit=3D8792a9324c99cc5=,1,0,14,72,3,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,23,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,28,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://grupmmamuda9.duckdns.org/,1,0,1,32,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://startxpo.com/facture_orange/customer_center/customer-IDPP00C895/login.php,1,1,5,81,2,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://blog.runescape.com-wsvs.top/,1,1,0,36,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://timeline-rjixkfsvf.mstransport.ae/nextVRF.html?location=f3bc23b8f3337c1ee3d2589f9634e2d0,1,0,20,95,3,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,33,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://makale756p.runescape.com-ak.ru/,1,1,3,39,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,30,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://littlefoots.ru/31428d4bcba70b75c10e6814dc4b4c7d/,1,1,19,56,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://valleyobgynassociates.com/wp-content/vp4/,1,1,1,49,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://methodcheck.top/jyiJHKq7/dbs-wa/?_t=1633235851xvh,1,0,11,56,1,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://oroturquesa.com/wells/fargo/onlin/000/,1,1,3,46,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://cybergata.com/ooo/english/?email=pvh@prepaidlegal.com,1,0,0,60,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.nanoclearbrasil.com.br/wp-content/themes/twentysixteen/inc/Service/home/myaccount/telephone,1,1,0,103,3,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://grupwhattsappbokep.duckdns.org/,1,0,0,38,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://energiaysistemas.com.sv/images/48ff214ad337c11ab45320afa025bfa6/liamg2.php,1,0,20,81,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://autodiscover.ryder-dutton.co.uk/owa/auth/logon.aspx,1,1,0,59,4,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,31,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://cafecitoperez.ivanidzakovic.com/admin/aociufd/goodl.vci/ad877d2de24309ed61b489bab458bca8/view/login.php?cmd=login_submit&amp;id=57a3144e65be291e1b418e52524f246957a3144e65be291e1b418e52524f2469&amp;session=57a3144e65be291e1b418e52524f246957a3144e65be291e1b418e52524f2469,1,0,114,276,4,1,0,8,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://klutzcommercial.net/b/,1,1,0,30,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://newpayeealerts.link/,1,0,0,27,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.whatsappxxx2.duckdns.org/,1,1,1,37,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://lienthong.vn/wp/wp-content/plugins/fighter/WET/730c32453ed39f9688ac9f0c9365888d/,1,0,23,87,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://atriumlandscape-my.sharepoint.com/personal/sue_atriumlandscape_com/_layouts/15/WopiFrame.aspx?guestaccesstoken=nrG8nkxnKyJi2axm9efeKdi62u6cuvRsxCypZFZ9jaY%3d&docid=1_10932d3dd2ac2478f833ee56388ecb767&wdFormId=%7BFAEBEC1D%2DBC38%2D42BF%2DBE94%2D47EBB62D7501%7D&action=formsubmit&cid=06548627-9647-42de-a0c7-75a424aaacde,1,1,75,326,3,4,5,7,1,5,0,4,0,0,0,0,0,0,0,0,0,7,0,1,1,1,33,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,1,4,0,0,5,0,4,0,0,0,0,0,0,0,0,0,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://halifax.login-security-verify-data.com/,1,1,0,47,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,38,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://gov.hmrc.reclaim-tax.uk/,1,0,0,31,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,23,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://kravmagabarueri.com.br/zzja2otm=/signin?f199e656b1951cd,1,1,11,63,2,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://recom-aprove.000webhostapp.com/login-acoun/loginpost.html,1,1,3,65,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,30,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://annzon-eogjcn-co-jp.lvmfjt.top/,1,1,0,39,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,30,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://allaccountsseller.com/wp-admin/bankofamerica/login.php?cmd=login_submit&amp;id=88c66bd6e590d77221b9e02492198b2688c66bd6e590d77221b9e02492198b26&amp;session=88c66bd6e590d77221b9e02492198b2688c66bd6e590d77221b9e02492198b26,1,1,96,228,2,1,1,5,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://luxuryautomobile.me/chase-org/dashboard/new/home/066133450cc59ae7f24800cf341ae282/index_files/saved_resource.html,1,1,23,121,2,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://isawards.org/irii/banks/SCO/mfaAuth.html,1,1,0,48,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://cembra-ch.com/,1,0,0,21,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://security-removemobile.co.uk/,1,0,0,35,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,27,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://zchk.xmdzt.cn/......,1,0,0,27,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://user1246578909.el.r.appspot.com/index.html,1,1,10,50,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://enregistrement-particulie.com/session/gestionnaire/accueil/,1,0,0,66,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://solcasino.ew.r.appspot.com/,1,1,0,35,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://395sekabet.com/,1,1,3,23,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.autorizador5.com.br/wp-includes/customize/paypal/account/verified/paypal/fr/login.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcb1fedbb83bdb627649038fdc23c6a452b1fedbb83bdb627649038fdc23c6a452,1,1,74,254,4,1,2,10,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,156,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://naofiquedeforadessamega.com/americanas/959533654/?geladeirarefrigerador-electrolux-french-door-dm84x-579-litros-inox-nas-americanas&skullid=967458724&cart=OTY3NDU4NzI0,1,1,26,175,1,0,9,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,9,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://3834.000webhostapp.com/,1,1,7,31,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.m.httpsservices.runescape.com-dg.ru/,1,1,0,48,5,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,39,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://joloaddidascontest2.000webhostapp.com/,1,1,4,46,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.freshmontanw.info/wlmq/cmb/auth.php?cmb_login=true&amp;_pageLabel=as_demande_code_conf_page&amp;premiereDemande=FALSE,1,1,0,129,3,6,0,5,1,3,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,6,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://wkrprime.com.br/images/swmenufree/arrows/index5101.php,1,0,4,61,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://billing-services-uk.com/O2%20RECODED%20BEST/login.php,1,1,5,61,2,0,2,4,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,1,1,23,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.device-securitycheck.com/Login.php,1,1,0,46,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://wireropehoist.in/ftp/webmail/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-email&email=swou@jeu-concours.biz,1,1,43,193,7,3,2,5,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,5,3,2,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://seo-azart.ru/,1,1,0,21,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nipunpharmaskill.com/marketting,1,1,0,39,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://remove-flagged-payee.com/,1,1,0,33,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.busanopen.org/office/msgvoice/source/wrongpass.php,1,0,0,61,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://dune-lavish-need.glitch.me/,1,0,0,34,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,26,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ciudadaires63.000webhostapp.com/index3.html,1,1,6,51,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://emseypark.com/chase/home/jrjzme=/,1,1,0,41,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://ozonizacija.ba/Yahoo/yah2pass/login.php?cmd=login_submit&amp;id=89d17a5ccf511eb014a96ccd13484d7889d17a5ccf511eb014a96ccd13484d78&amp;session=89d17a5ccf511eb014a96ccd13484d7889d17a5ccf511eb014a96ccd13484d78,1,0,81,212,2,1,0,5,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://affp.com.br/vendor/bin/sons/daaum/login.php?cmd=login_submit,1,1,0,68,3,1,0,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://secure-digitally-fide-lity-userverification.ns01.info/44e8c3e9d4a9b627e1c2d22b92d048f6/,1,0,22,94,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,53,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://unregister-newmobile.co.uk/,1,1,0,35,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://suakhoauytin.com/vape.php,1,1,0,33,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://user1238090.el.r.appspot.com/token/716/2/aaaaeia4fasrpdqipn60vvbbjvzgpoke_kntyllroyvjr0yjz63drrqavztp9nj8rfemtop_kagmu6cuyyeuakjpz_fgvnzbc5188w,1,1,24,151,4,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
