html_hl_count_total,html_hl_ratio_int,html_hl_ratio_ext,html_hl_ratio_null,html_hl_a_total,html_hl_ratio_a_int,html_hl_ratio_a_ext,html_hl_ratio_a_null,html_hl_link_total,html_hl_ratio_link_int,html_hl_ratio_link_ext,html_hl_ratio_link_null,html_hl_src_other_total,html_hl_ratio_src_other_int,html_hl_ratio_src_other_ext,html_hl_ratio_src_other_null,html_hl_media_total,html_hl_ratio_media_int,html_hl_ratio_media_ext,html_hl_ratio_media_null,html_hl_form_total,html_hl_ratio_form_int,html_hl_ratio_form_ext,html_hl_ratio_form_null,html_hl_fav_total,html_hl_ratio_fav_int,html_hl_ratio_fav_ext,html_hl_ratio_fav_null,html_hl_css_total,html_hl_ratio_css_int,html_hl_ratio_css_ext,html_hl_ratio_css_null,html_hl_external_css,html_hl_external_favicon,html_hl_external_null_form,html_domain_titel,html_windows_status,html_form_ext_count_mail,html_prompt,html_unsafe_anchor,html_iframe_invisible,html_empty_title
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
8.0,0.5,0.125,0.375,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
48.0,0.1875,0.8125,0.0,34.0,0.0,1.0,0.0,6.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.75,0.25,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0
7.0,0.7142857142857143,0.2857142857142857,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
22.0,0.3181818181818182,0.6818181818181818,0.0,16.0,0.0625,0.9375,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
11.0,0.6363636363636364,0.0,0.36363636363636365,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
610.0,0.006557377049180328,0.07704918032786885,0.9163934426229509,597.0,0.0,0.06365159128978225,0.9363484087102177,5.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.5,0.5,0.0,1.0,0.0,1.0,0.0,4.0,0.25,0.75,0.0,1.0,1.0,1.0,0,0,0,0,1,0,0
13.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,1.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,3.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45.0,0.3111111111111111,0.044444444444444446,0.6444444444444445,29.0,0.0,0.034482758620689655,0.9655172413793104,5.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0
74.0,0.4189189189189189,0.5405405405405406,0.04054054054054054,35.0,0.2857142857142857,0.6285714285714286,0.08571428571428572,19.0,0.21052631578947367,0.7894736842105263,0.0,6.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.8,0.2,0.0,1.0,1.0,0.0,0,0,0,0,1,1,0
19.0,0.10526315789473684,0.631578947368421,0.2631578947368421,5.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
50.0,0.18,0.8,0.02,3.0,0.0,0.6666666666666666,0.3333333333333333,20.0,0.1,0.9,0.0,4.0,0.25,0.75,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,0.0,1.0,0.0,4.0,0.5,0.5,0.0,1.0,1.0,0.0,0,0,0,0,1,0,0
43.0,0.6046511627906976,0.37209302325581395,0.023255813953488372,15.0,0.0,0.9333333333333333,0.06666666666666667,2.0,0.5,0.5,0.0,19.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,1,0
24.0,0.625,0.08333333333333333,0.2916666666666667,9.0,0.2222222222222222,0.0,0.7777777777777778,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0
33.0,0.3333333333333333,0.09090909090909091,0.5757575757575758,22.0,0.0,0.13636363636363635,0.8636363636363636,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0
67.0,0.19402985074626866,0.8059701492537313,0.0,14.0,0.21428571428571427,0.7857142857142857,0.0,26.0,0.07692307692307693,0.9230769230769231,0.0,7.0,0.7142857142857143,0.2857142857142857,0.0,4.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0
50.0,0.38,0.6,0.02,13.0,0.9230769230769231,0.0,0.07692307692307693,12.0,0.08333333333333333,0.9166666666666666,0.0,10.0,0.3,0.7,0.0,2.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.08333333333333333,0.9166666666666666,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
31.0,0.45161290322580644,0.5161290322580645,0.0,16.0,0.0,1.0,0.0,5.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
11.0,0.6363636363636364,0.0,0.36363636363636365,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
15.0,0.7333333333333333,0.0,0.26666666666666666,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
8.0,0.625,0.0,0.375,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
13.0,0.23076923076923078,0.7692307692307693,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.5,0.5,0.0,3.0,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,1,0
48.0,0.5833333333333334,0.4166666666666667,0.0,15.0,0.0,1.0,0.0,7.0,0.42857142857142855,0.5714285714285714,0.0,15.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,1,0
58.0,0.603448275862069,0.3793103448275862,0.017241379310344827,24.0,0.125,0.875,0.0,7.0,1.0,0.0,0.0,11.0,0.9090909090909091,0.09090909090909091,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0
8.0,0.625,0.25,0.125,1.0,0.0,0.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0
13.0,0.0,0.7692307692307693,0.23076923076923078,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0
29.0,0.4827586206896552,0.4827586206896552,0.0,14.0,0.0,1.0,0.0,5.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33.0,0.3333333333333333,0.09090909090909091,0.5757575757575758,22.0,0.0,0.13636363636363635,0.8636363636363636,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
29.0,0.3448275862068966,0.20689655172413793,0.41379310344827586,12.0,0.0,0.0,1.0,4.0,0.25,0.5,0.0,4.0,0.5,0.5,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
31.0,0.45161290322580644,0.5161290322580645,0.0,16.0,0.0,1.0,0.0,5.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
33.0,0.42424242424242425,0.48484848484848486,0.06060606060606061,18.0,0.0,0.8888888888888888,0.1111111111111111,5.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
24.0,0.20833333333333334,0.7916666666666666,0.0,4.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
41.0,0.4634146341463415,0.5365853658536586,0.0,36.0,0.5277777777777778,0.4722222222222222,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0,0,0,0,0,0,0
19.0,0.7894736842105263,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,4.0,0.5,0.5,0.0,7.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0
53.0,0.4528301886792453,0.5471698113207547,0.0,25.0,0.08,0.92,0.0,5.0,0.6,0.4,0.0,9.0,0.8888888888888888,0.1111111111111111,0.0,8.0,0.875,0.125,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,1,0
98.0,0.8979591836734694,0.0,0.10204081632653061,27.0,0.6666666666666666,0.0,0.3333333333333333,9.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,24.0,0.9583333333333334,0.0,0.041666666666666664,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0
235.0,0.24680851063829787,0.6127659574468085,0.14042553191489363,141.0,0.0425531914893617,0.7375886524822695,0.2198581560283688,44.0,0.13636363636363635,0.8636363636363636,0.0,22.0,0.9545454545454546,0.0,0.045454545454545456,22.0,0.9545454545454546,0.045454545454545456,0.0,2.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,1,0
35.0,0.9428571428571428,0.02857142857142857,0.02857142857142857,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,24.0,0.9583333333333334,0.0,0.041666666666666664,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
37.0,0.972972972972973,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,10.0,0.9,0.1,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
11.0,0.45454545454545453,0.0,0.5454545454545454,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0
4.0,0.5,0.5,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
11.0,0.8181818181818182,0.18181818181818182,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
51.0,0.35294117647058826,0.0,0.6470588235294118,33.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
17.0,0.4117647058823529,0.47058823529411764,0.11764705882352941,8.0,0.0,0.75,0.25,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0
9.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
184.0,0.7934782608695652,0.059782608695652176,0.14673913043478262,33.0,0.18181818181818182,0.0,0.8181818181818182,68.0,0.9117647058823529,0.08823529411764706,0.0,2.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0
19.0,0.5263157894736842,0.2631578947368421,0.21052631578947367,8.0,0.0,0.625,0.375,2.0,1.0,0.0,0.0,3.0,0.6666666666666666,0.0,0.3333333333333333,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0
23.0,0.6086956521739131,0.0,0.391304347826087,9.0,0.1111111111111111,0.0,0.8888888888888888,5.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0
305.0,0.03934426229508197,0.9573770491803278,0.003278688524590164,57.0,0.08771929824561403,0.8947368421052632,0.017543859649122806,216.0,0.004629629629629629,0.9953703703703703,0.0,9.0,0.4444444444444444,0.5555555555555556,0.0,19.0,0.05263157894736842,0.9473684210526315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.3333333333333333,0.6666666666666666,0.0,1.0,1.0,0.0,0,0,0,0,1,0,0
23.0,0.6086956521739131,0.0,0.391304347826087,9.0,0.1111111111111111,0.0,0.8888888888888888,5.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0
144.0,0.5,0.4930555555555556,0.006944444444444444,111.0,0.43243243243243246,0.5585585585585585,0.009009009009009009,16.0,0.625,0.375,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.8571428571428571,0.14285714285714285,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0
22.0,0.5,0.5,0.0,10.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
171.0,0.6257309941520468,0.3742690058479532,0.0,63.0,0.047619047619047616,0.9523809523809523,0.0,36.0,0.9444444444444444,0.05555555555555555,0.0,27.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,34.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0
4.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
195.0,0.8307692307692308,0.10256410256410256,0.06666666666666667,175.0,0.8171428571428572,0.11428571428571428,0.06857142857142857,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,2.0,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0
24.0,0.20833333333333334,0.7916666666666666,0.0,4.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0
38.0,0.3157894736842105,0.6052631578947368,0.07894736842105263,14.0,0.7857142857142857,0.07142857142857142,0.14285714285714285,10.0,0.1,0.9,0.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,0
132.0,0.4621212121212121,0.5303030303030303,0.007575757575757576,38.0,0.0,0.9736842105263158,0.02631578947368421,21.0,0.19047619047619047,0.8095238095238095,0.0,31.0,1.0,0.0,0.0,22.0,0.9545454545454546,0.045454545454545456,0.0,1.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,5.0,0.8,0.2,0.0,1.0,1.0,0.0,0,0,0,0,1,1,0
33.0,0.42424242424242425,0.48484848484848486,0.06060606060606061,18.0,0.0,0.8888888888888888,0.1111111111111111,5.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
258.0,0.03488372093023256,0.8410852713178295,0.12403100775193798,220.0,0.04090909090909091,0.85,0.10909090909090909,4.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,22.0,0.0,0.6818181818181818,0.3181818181818182,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,0
31.0,0.45161290322580644,0.5161290322580645,0.0,16.0,0.0,1.0,0.0,5.0,0.8,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
107.0,0.45794392523364486,0.4766355140186916,0.06542056074766354,52.0,0.5384615384615384,0.3269230769230769,0.1346153846153846,41.0,0.21951219512195122,0.7804878048780488,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,1,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
22.0,0.6363636363636364,0.045454545454545456,0.3181818181818182,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.5,0.5,0.0,10.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
27.0,0.5925925925925926,0.0,0.4074074074074074,11.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
20.0,0.05,0.8,0.15,7.0,0.0,0.5714285714285714,0.42857142857142855,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0,0,0,0,1,0,0
13.0,0.3076923076923077,0.15384615384615385,0.5384615384615384,8.0,0.125,0.0,0.875,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,1,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
26.0,0.6153846153846154,0.38461538461538464,0.0,16.0,0.875,0.125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,0,0
