url,phishing,https_true,url_digits_count,url_lenght,url_dot_count,url_underline_count,url_hyphen_count,url_slash_count,url_questionmark_count,url_equal_count,url_at_count,url_and_count,url_exclamation_count,url_space_count,url_space_encoded_count,url_comma_count,url_tilde_count,url_plus_count,url_asterisk_count,url_hashtag_count,url_dollar_count,url_percent_count,url_www_count,url_doubleslash_count,url_http_count,url_https_count,hostname_lenght,hostname_dot_count,hostname_underline_count,hostname_hyphen_count,hostname_slash_count,hostname_questionmark_count,hostname_equal_count,hostname_at_count,hostname_and_count,hostname_exclamation_count,hostname_space_count,hostname_space_encoded_count,hostname_comma_count,hostname_tilde_count,hostname_plus_count,hostname_asterisk_count,hostname_hashtag_count,hostname_dollar_count,hostname_percent_count,hostname_isip,hostname_digits_count,hostname_punycode,query_lenght,query_dot_count,query_underline_count,query_hyphen_count,query_slash_count,query_questionmark_count,query_equal_count,query_at_count,query_and_count,query_exclamation_count,query_space_count,query_space_encoded_count,query_comma_count,query_tilde_count,query_plus_count,query_asterisk_count,query_hashtag_count,query_dollar_count,query_percent_count,file_lenght,file_dot_count,file_underline_count,file_hyphen_count,file_slash_count,file_questionmark_count,file_equal_count,file_at_count,file_and_count,file_exclamation_count,file_space_count,file_space_encoded_count,file_comma_count,file_tilde_count,file_plus_count,file_asterisk_count,file_hashtag_count,file_dollar_count,file_percent_count
https://cf-ipfs.com/ipfs/QmVJDhzbdpjjJaXWGNG9xNyVZHPdwcHpZG6J9Amwq7wKLk,1,1,4,71,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mail-109257.weeblysite.com/,1,1,6,35,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.flowcode.com/page/securenow0,1,1,1,40,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://attcom-107357.weeblysite.com/,1,1,6,37,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,28,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://telegeram-pl.com/,1,1,0,25,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bafybeifamc6nlghyuvkikjgo5ntrpwpdvo5nxks2aif3z6d2c3qj3ao7ke.ipfs.cf-ipfs.com,1,1,10,84,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,76,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://promptin.webflow.io/,1,1,0,28,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://site9613847.92.webydo.com/?v=1,1,0,10,37,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://docs.google.com/presentation/d/e/2PACX-1vTMMr4bnMUc6I3tdYLtbm1MQQ_z7k39lpzDhasJB5DDo3aVVFjrcybWaXGbYPWAsFsYSOh6rActosPk/pub?start=false&amp;loop=false&amp;delayms=3000,1,1,16,175,2,1,1,7,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bafybeiewa6sqaqf6xalm7bumpt457rvc2byvey2rbolowpxgfcbjggutaa.ipfs.nftstorage.link,1,1,8,88,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,80,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://www.pt-moey.cloud,1,0,0,24,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,17,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://vodafonecontact.com/,1,1,0,28,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://fukushimarecords.com/,1,0,0,28,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ipfs.eth.aragon.network/ipfs/bafybeiclrqmnrbr5fgrz5ddv6wqy2nio7ckh6donxs2wyfbop6recvd6vy/index.html,1,1,9,107,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://docs.google.com/presentation/d/e/2PACX-1vSAZuhzOyfYKXf0JAz5H89yA1fkkOhK21fwHTezoIxkYEDvdu8JnTHXvNq4DvvtxbQUXk2grmrZVzw6/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,1,17,190,3,0,1,7,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bafybeiblg3ffocpgi3fmc4eticgxo5tjokrqnq3qjkfnnr54h5kvcb37sy.ipfs.cf-ipfs.com/,1,1,10,85,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,76,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://new.express.adobe.com/webpage/fiPE4hC0u6OLF,1,1,3,51,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bafybeifzzbbkcgll3lzebqq537vel5urdul4a26clppsrotio7p6o6ffje.ipfs.cf-ipfs.com,1,1,11,84,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,76,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ziinmbr82.000webhostapp.com/index.html,1,1,5,46,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://docs.google.com/presentation/d/e/2PACX-1vQY6eBiyjs7JzfmLIal1bE8FiG_2TF-iiwxJkAcrkBqai_lPkKZeHF4Gl2amqrbHIG8CXLHcSnTvjjV/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,1,14,190,3,2,2,7,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bafybeifirrhwrkhb6yi62udtiy5gh576xg5tlr5zke5kbuk5mg5t56vic4.ipfs.cf-ipfs.com/,1,1,15,85,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,76,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sky-104413.weeblysite.com/,1,1,6,34,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,25,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://attchmentreform.square.site/,1,1,0,36,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bt-109318.weeblysite.com/,1,1,6,33,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bafybeigavlvzkljh4ep6ki4qitbb6d6ynjslb7hkgfxorve7xz7vdxtr2i.ipfs.cf-ipfs.com/90Dmy7yvWX.html,1,1,12,100,4,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,76,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cf-ipfs.com/ipfs/Qmeapj52CnbuZLQS8JSCwLju9yUTmXQVowmMfQ5uGNbWPn/8fdusf65jdf4797sdz.html,1,1,12,95,2,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://box-att-103436.square.site/,1,1,6,35,2,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ipfs.eth.aragon.network/ipfs/bafkreiezxbuimldhy4q43ui2rk5yn4ykqaff7jm2qkyownzdnjgm7nbrfm,1,1,9,96,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://att-100552.weeblysite.com/,1,1,6,34,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,25,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://onne.link/megatopofertas,1,1,0,32,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
http://atualizacadastral.org,1,0,0,28,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://msdhrbeysudfkg.weebly.com/,1,1,0,34,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://att-107120.weeblysite.com/,1,1,6,34,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,25,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rp.mockplus.com/run/zZxHTAiOFk/mF2HWtGEJh?cps=hide,1,1,1,58,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bafybeigviluewlbtnk7kftowvbtaswqxwesiultanvs55kp563bmbzcu2a.ipfs.cf-ipfs.com/event-document.html,1,1,7,104,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,76,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://document.shared-projection.workers.dev/,1,1,0,47,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,38,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://shinigamilayte1234.clickfunnels.com/squeeze-pagefzszdxlk,1,1,4,64,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://6b7bb28d5a2bc91052f762957370de94b.pages.dev/wso.php,1,1,22,59,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://pub-dcd992e051224d49bc4d37f504eeac15.r2.dev/wsom.html,1,1,20,61,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,43,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mail-ovhcloud.web.app/,1,1,0,30,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,21,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cloudflare-ipfs.com/ipfs/bafybeibidzv65zgeiorlpivmhkskoeydrqjsceprs7fu6n4hsefkq2of4i,1,1,7,92,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bt-105742.weeblysite.com/,1,1,6,33,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ipfs.eth.aragon.network/ipfs/bafybeicvygyuizdiv3d3wkzzjyacezugjlqrxzoedo2yyq2iexpstgnizy,1,1,4,96,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://yhzt-525a9.firebaseapp.com/,1,1,4,35,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://docs.google.com/presentation/d/e/2PACX-1vRhtl70z-KUXvkqBqRJd8_3HWsIKG9vm8ql5iVGdURmKHzp1l53YMuBJuKRLvBWGOHjKqijLYtzXDVz/pub?start=false&amp;loop=false&amp;delayms=3000,1,1,16,175,2,1,2,7,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://wandering-shadow-a969.ks8mx2iu.workers.dev/,1,1,5,51,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,42,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cloudflare-ipfs.com/ipfs/bafybeibzx65ffoqckxtkljnlhvwqz4neis3pmo23n2qodfllbugg457ijy,1,1,10,92,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://aol-world-twilight-firefly-7b54.fastumelte.workers.dev/,1,1,3,63,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,54,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ipfs.eth.aragon.network/ipfs/bafybeifiw3y6fygkbjyhslgttvlnvihm6ffplrpvbcb7mz4fdaad5corfu,1,1,6,96,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sites.google.com/view/pocswx/inicio,1,1,0,43,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://goood.life/wp-admin/,1,1,0,28,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://brf--b2cdev.sandbox.my.site.com/mercatoemcasa/pedidos,1,1,1,61,4,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,31,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ipfs.io/ipfs/QmTTjjvVtYDQn3XxWdzLpPGd6zMXts1jYaFY9zay8NxEK4,1,1,6,67,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://docs.google.com/presentation/d/e/2PACX-1vTFDP96XhS_KNyukg_c-ZBQ9LAo7XEObDakDNJP_ghSAGp6p5MutElx2Ak34ssuGyMwKgBOCGpoVNd1/pub?start=true&amp;loop=true&amp;delayms=1000,1,1,16,173,2,3,2,7,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rcube000001.firebaseapp.com/,1,1,6,36,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ipfs.io/ipfs/QmYgdtnfTz5u5JWjxyf8sxLVDGo7jJxcQ4wPgFRpTxHWXC,1,1,5,67,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cloudflare-ipfs.com/ipfs/bafkreibla3aoko256bwk3o6r2jsg3bghvjdcukvsvdvk6re5bpdv7ykaqm,1,1,11,92,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,19,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cutt.ly/JwOVPXSv,1,1,0,24,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://update-verif6786.pages.dev/,1,1,4,35,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,26,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://meta-case-id-191239.netlify.app/,1,1,6,40,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,31,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://ipfs.eth.aragon.network/ipfs/bafkreieknlbafjq7xab2dykyda5mpdhv3i3xypf3dqogdeq6rd5pzd7x7a,1,1,10,96,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
